"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
319,7.3,-29.4999979394493
320,7.3,-27.9999980442231
321,7.3,-29.9999979045247
322,7.3,-28.9999979743739
323,7.3,-28.4999980092985
