"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
325,7.2,-64.9999954598024
326,7.2,-64.4999954947269
327,7.2,-63.9999955296515
328,7.2,-63.4999955645761
329,7.2,-63.4999955645761
