"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
275,8,-23.9999983236194
276,8,-23.9999983236193
277,8,-24.4999982886948
278,8,-24.9999982537702
279,8,-24.4999982886947
