"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
105,39.8999999999996,42.7246093740674
106,39.9500000000007,46.3867187489875
107,35.8499999999985,42.7246093756217
108,34.4500000000007,42.7246093756217
109,36.8500000000004,42.7246093740674
