"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
144,11.1,-74.9999947613123
145,11.1,-74.9999947613124
146,11.1,-73.4999948660862
147,11.1,-74.499994796237
148,11.1,-73.9999948311616
149,11.1,-74.499994796237
150,11.1,-74.4999947962369
151,11.1,-74.4999947962369
152,11.1,-74.4999947962369
153,11.1,-75.4999947263878
