"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
116,13,-82.9999942025161
117,13,-81.9999942723653
118,13.1,-84.9999940628191
119,13.1,-82.9999942025175
120,13,-82.4999942374407
121,13.1,-83.499994167593
122,13,-83.4999941675915
123,13.1,-83.499994167593
124,13.1,-81.9999942723667
125,13.1,-82.9999942025176
