"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
45,11,-39.9999972060318
46,11,-39.4999972409565
47,11,-38.999997275881
48,11,-39.9999972060318
49,11,-40.9999971361827
50,11,-40.9999971361827
51,11,-41.9999970663335
52,11,-43.4999969615596
53,11,-42.4999970314088
54,11,-43.4999969615596
