"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
50,12,-15.4999989173377
51,12,-15.9999988824131
52,12,-14.9999989522623
53,12,-15.4999989173377
54,12,-14.9999989522623
55,12,-14.9999989522623
56,12,-15.4999989173377
57,12,-14.4999989871869
58,12,-15.9999988824131
59,12,-14.9999989522622
