"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
91,11.8,-33.4999976600522
92,11.8,-32.4999977299014
93,11.8,-31.999997764826
94,11.8,-32.9999976949769
95,11.8,-32.9999976949769
96,11.8,-32.4999977299014
97,11.8,-32.9999976949768
98,11.8,-32.9999976949768
99,11.8,-33.4999976600523
100,11.8,-32.9999976949768
