"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
143,12.2,-59.9999958090488
144,12.2,-59.9999958090488
145,12.2,-59.9999958090489
146,12.3,-61.9999956693504
147,12.3,-59.9999958090488
148,12.3,-59.9999958090488
149,12.3,-58.4999959138226
150,12.3,-59.4999958439735
151,12.2,-58.4999959138226
152,12.3,-60.4999957741242
