"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
57,20.2,325.499977264096
58,20.3,318.49997775304
59,20.3,324.499977333945
60,20.3,309.499978381682
61,20.3,326.999977159322
