"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
89,20.2,373.999973876411
90,20.2,362.499974679676
91,20.2,356.999975063847
92,20.1,351.999975413068
93,20.2,356.999975063847
