"Sweep (n)","Peak x (ms)","Peak y (mV)"
72,19.6,50.8499964481687
73,19.6,50.6999964586461
74,19.6,50.6999964586461
75,19.6,50.6499964621385
76,19.6,50.6999964586461
77,19.6,50.3999964796008
78,19.6,50.5499964691235
79,19.6,50.1499964970631
80,19.6,50.5499964691235
81,19.6,50.1999964935707
