"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
366,8.5,374.999973806562
367,8.4,356.999975063841
368,8.4,369.499974190726
369,8.4,347.999975692483
370,8.4,353.499975308313
371,8.3,334.499976635441
372,8.4,354.999975203539
373,8.5,353.999975273394
374,8.5,371.999974016109
375,8.5,343.999975971886
