"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
328,9.3,312.999978137205
329,9.4,321.499977543487
330,9.4,314.999977997506
331,9.5,307.49997852137
332,9.6,335.499976565598
333,9.6,338.999976321126
334,9.4,323.499977403788
335,9.5,318.999977718104
336,9.3,338.999976321126
337,9.5,309.999978346747
