"Sweep (n)","APA (mV)"
83,129.447490958197
84,129.684990941608
85,129.614834696508
86,129.56499094999
87,129.392490962039
88,129.66749094283
89,129.539990951736
90,129.592490948069
91,129.124990980723
92,129.312490967627
