"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
122,6.6,161.819450321802
123,6.6,167.709342620172
124,6.6,170.928946959436
125,6.6,167.465202006768
126,6.8,176.742545316116
