"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
376,8,50.8728003180466
377,8,50.186154842848
378,7.8,47.6684547671196
379,7.6,45.8374001665905
380,7.8,42.2058085422064
