"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
45,7.4,67.2607389927866
46,7.4,47.790525073822
47,7.4,47.1191383869612
48,7.4,37.7807599242603
49,7.4,44.6929910412595
