"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
122,7.2,242.752063665207
123,7.2,244.96458797418
124,7.2,225.082386770097
125,7.2,256.713854994245
126,7.2,248.35203898516
