"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
47,8.6,22.4914540098383
48,8.2,22.0489491480437
49,8.8,21.3165273078319
50,8.4,23.9562976902618
51,8.4,23.040770389997
