"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
126,7.4,147.781365051075
127,7.4,140.960686664102
128,7.4,147.14049594089
129,7.4,149.307243884849
130,7.2,131.744378508102
