"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
137,14.4,16.8609611132097
138,13.8,18.3258047936337
139,11.4,25.5126941007119
140,16,15.1824943960576
141,13,22.5830067398646
