"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
56,8.4,76.9500695872549
57,8.4,79.2694054145923
58,8.4,73.5473597879375
59,8.4,77.9724084058839
60,8.2,80.2612266565466
