"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
53,13,-81.4999943072899
54,13,-81.4999943072899
55,13,-81.4999943072899
56,13,-81.4999943072899
57,13,-81.9999942723653
