"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
91,12,-32.9999976949769
92,12,-33.4999976600522
93,12,-32.9999976949769
94,12,-32.4999977299014
95,12,-33.4999976600523
