"Sweep (n)","APA (mV)"
87,140.854990161392
88,140.577490180776
89,140.892490158773
90,141.022490149693
91,141.362490125944
92,141.094990144629
93,141.429990121229
94,141.56999011145
95,141.037490148645
96,140.879990159646
