"Sweep (n)","Peak x (ms)","Peak y (mV)"
169,7.9,62.999995599501
170,7.9,62.899995606486
171,7.9,62.8499956099784
172,7.9,62.6499956239483
173,7.9,62.8499956099784
174,7.9,62.9499956029935
175,7.9,63.1999955855312
176,7.9,62.999995599501
177,7.9,62.6999956204558
178,7.9,62.7999956134709
