"Sweep (n)","Peak x (ms)","Peak y (mV)"
240,7.8,55.3499961338473
241,7.8,55.1999961443247
242,7.8,55.2999961373398
243,7.8,55.2999961373398
244,7.8,55.3499961338473
245,7.8,55.3999961303549
246,7.8,55.3999961303549
247,7.8,55.3999961303549
248,7.8,55.1499961478172
249,7.8,55.3999961303549
