"Sweep (n)","Peak x (ms)","Peak y (mV)"
272,7.1,48.2999966262841
273,7.1,48.5499966088218
274,7.1,48.1499966367615
275,7.1,48.1999966332691
276,7.1,48.6499966018369
277,7.1,48.4999966123143
278,7.1,48.9999965773897
279,7.1,48.8999965843746
280,7.1,48.8999965843746
281,7.1,48.2999966262841
