"Sweep (n)","Peak x (ms)","Peak y (mV)"
450,8.3,67.249995302642
451,8.2,67.1499953096269
452,8.2,67.4499952886722
453,8.2,67.5999952781948
454,8.2,67.2999952991495
455,8.3,67.7999952642249
456,8.3,67.2999952991495
457,8.3,67.3499952956571
458,8.3,67.8499952607325
459,8.3,67.6999952712099
