"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
271,7.7,313.499978102277
272,7.7,322.499977473635
273,7.7,321.999977508559
274,7.7,312.999978137202
275,7.6,299.499979080171
