"Sweep (n)","APA (mV)"
49,130.457490887649
50,130.434990889221
51,130.224990903889
52,130.394990892015
53,130.259990901445
54,130.502490884506
55,130.329990896555
56,130.317490897428
57,130.957490852725
58,130.389990892364
