"Sweep (n)","APA (mV)"
91,124.607491296267
92,124.889991276535
93,124.454991306919
94,125.227491252961
95,125.299991247897
96,125.05999126466
97,124.899991275836
98,124.887491276709
99,124.549991300283
100,124.782491284043
