"Sweep (n)","APA (mV)"
124,128.282491039571
125,128.517491023157
126,129.354990964658
127,129.367490963785
128,129.327490966579
129,129.134990980025
130,129.297490968674
131,129.314990967452
132,129.454990957673
133,129.229990973389
