"Sweep (n)","APA (mV)"
143,137.98499036186
144,138.027490358891
145,138.297490340032
146,138.672490313838
147,137.747490378449
148,137.764990377226
149,137.617490387529
150,137.339990406912
151,137.314990408659
152,138.107490353303
