"Sweep (n)","APA (mV)"
116,138.277490341429
117,137.867490370067
118,139.164990279438
119,139.089990284676
120,138.177490348414
121,139.079990285375
122,138.264990342302
123,139.2499902735
124,138.809990304234
125,139.142490281009
