"Sweep (n)","APA (mV)"
98,137.499990395736
99,137.442490399753
100,137.399990402721
101,137.354990405865
102,137.322490408135
103,137.639990385958
104,137.447490399403
105,137.607490388228
106,137.384990403769
107,137.217490415469
