"Sweep (n)","APA (mV)"
96,137.339990406912
97,137.45999039853
98,137.522490394165
99,137.797490374956
100,137.914990366749
101,138.012490359939
102,137.882490369019
103,138.419990331475
104,138.364990335317
105,138.444990329729
