"Sweep (n)","APA (mV)"
45,137.069990425772
46,137.169990418787
47,137.052490426994
48,137.069990425772
49,137.097490423851
50,137.312490408833
51,137.332490407436
52,137.269990411802
53,137.337490407087
54,137.349990406214
