"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
36,11.2,199.066152654243
37,11.2,168.563834767087
38,11.2,197.204580477037
39,11.2,189.849844498244
40,11.2,161.239616364969
