"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
92,12.6,62.7441376448142
93,12.6,67.2149626277739
94,12.4,66.0247771374285
95,12.6,57.1594211131989
96,12.4,62.3779267247071
