"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
62,12.4,110.107416645178
63,12.2,116.25670834529
64,15.2,92.3767045967181
65,13.2,112.670893085921
66,12.6,105.77392075726
