"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
111,10.6,99.6551466338233
112,10.8,107.879633547867
113,10.6,100.753779394141
114,10.6,102.828974608075
115,10.8,93.8415482771401
