"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
170,12.4,11.9934076334686
171,9.8,11.3525385232834
172,9.8,10.8032221431245
173,9.8,10.5133051647073
174,9.8,11.7492670200648
