"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
143,11.4,302.999978835697
144,11.4,296.499979289716
145,11.4,298.499979150018
146,11.4,299.499979080169
147,11.4,295.499979359565
148,11.4,299.499979080169
149,11.4,291.999979604038
150,11.4,295.499979359565
151,11.4,292.999979534188
152,11.4,291.999979604038
