"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
202,9.6,349.499975587709
203,9.9,344.999975902031
204,9.8,351.499975448011
205,9.8,352.999975343237
206,9.8,340.999976181428
207,9.6,333.499976705296
208,10,349.999975552785
209,9.9,326.999977159316
210,9.9,333.999976670372
211,9.7,352.499975378162
