"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
186,8.1,304.499978730923
187,8,294.999979394487
188,8.1,309.999978346752
189,8.1,314.499978032431
190,8.1,313.999978067356
191,8.1,311.999978207054
192,8,293.499979499261
193,8.1,311.999978207054
194,8.1,313.999978067356
195,8.1,293.499979499264
