"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
249,6.9,283.499980197758
250,7,268.499981245491
251,6.9,277.499980616853
252,6.9,278.99998051208
253,6.9,270.499981105798
254,6.9,276.499980686702
255,6.9,270.999981070873
256,6.9,270.499981105798
257,6.9,273.49998089625
258,6.9,266.99998135027
