"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
303,8,349.999975552782
304,8.1,348.499975657559
305,8,359.99997485429
306,8,342.499976076651
307,8,356.499975098762
308,8,360.999974784441
309,8,349.499975587706
310,8,354.49997523846
311,8,331.499976844992
312,8,360.499974819365
