"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
169,7.6,346.49997579726
170,7.6,343.999975971883
171,7.6,344.999975902034
172,7.6,338.499976356053
173,7.6,345.499975867109
174,7.6,346.999975762335
175,7.6,352.99997534324
176,7.6,347.999975692486
177,7.6,339.99997625128
178,7.6,345.499975867109
