"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
72,19.4,391.499972654037
73,19.4,381.999973317604
74,19.4,384.499973142981
75,19.4,389.499972793735
76,19.4,377.499973631925
77,19.4,383.49997321283
78,19.4,386.499973003283
79,19.4,375.999973736699
80,19.4,385.499973073132
81,19.4,382.999973247755
