"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
72,19.5,308.499978451521
73,19.5,302.499978870616
74,19.5,323.499977403783
75,19.5,316.999977857802
76,19.5,324.999977299009
77,19.5,321.999977508556
78,19.5,325.499977264084
79,19.5,325.499977264084
80,19.5,316.499977892727
81,19.5,326.99997715931
