"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
94,12.4,-53.4999962630676
95,12.4,-52.9999962979923
96,12.4,-53.999996228143
97,12.4,-53.4999962630676
98,12.4,-53.4999962630676
