"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
87,11,-46.499996752012
88,11,-46.9999967170874
89,11,-45.9999967869366
90,11,-46.9999967170874
91,11,-47.4999966821628
