"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
93,11.1,-70.4999950756336
94,11.1,-70.4999950756336
95,11.1,-69.9999951105582
96,11.1,-68.9999951804074
97,11.1,-69.9999951105583
