"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
58,12.1,-73.9999948311589
59,12.1,-73.4999948660836
60,12.1,-73.4999948660835
61,12.1,-73.4999948660836
62,12.1,-73.9999948311589
