"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
103,11,-62.4999956344247
104,11,-64.4999954947263
105,11,-64.4999954947263
106,11,-64.9999954598017
107,11,-63.4999955645755
