"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
54,18.4,240.539539356232
55,18.2,185.134878901882
56,18.2,219.512929026825
57,18.2,228.790272336175
58,18.2,230.911243915122
