"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
85,19.4,16.0369865429716
86,17.6,11.978148845131
87,17.6,11.4593500416476
88,17.6,11.9018549034423
89,19.2,18.9208975388057
