"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
61,19.7,-36.499997450504
62,19.7,-35.9999974854287
63,19.7,-36.4999974505041
64,19.7,-35.4999975203532
65,19.7,-36.9999974155794
66,19.7,-36.9999974155794
67,19.7,-37.4999973806549
68,19.7,-36.4999974505041
69,19.7,-36.9999974155794
70,19.7,-37.4999973806548
