"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
57,20,-25.4999982188462
58,20,-25.9999981839217
59,20,-25.4999982188462
60,20,-25.9999981839217
61,20,-25.4999982188462
62,20,-25.9999981839216
63,20,-25.4999982188462
64,20,-25.4999982188462
65,20,-24.4999982886953
66,20,-25.4999982188462
